17223935,0.0,0.0
17237342,0.0,0.0
17231844,0.0,0.0
17210513,0.0,0.0
17202789,0.0,0.0
17377977,0.0,0.0
17210461,0.0,0.0
17207212,0.0,0.0
17194541,0.0,0.0
17196959,0.0,0.0
17206775,0.0,0.0
17350032,0.0,0.0
15602054,0.0,0.0
17290609,0.0,0.0
17208946,0.0,0.0
17203639,0.0,0.0
17209317,0.0,0.0
17201756,0.0,0.0
15925023,0.0,0.0
16378289,0.0,0.0
16378043,0.0,0.0
15937136,0.0,0.0
15923662,0.0,0.0
15955047,0.0,0.0
15939268,0.0,0.0
16376306,0.0,0.0
15938809,0.0,0.0
15928586,0.0,0.0
15952122,0.0,0.0
15924062,0.0,0.0
15947904,0.0,0.0
15944492,0.0,0.0
16369037,0.0,0.0
15919217,0.0,0.0
15920345,0.0,0.0
15909911,0.0,0.0
15897422,0.0,0.0
15888859,0.0,0.0
15896628,0.0,0.0
15916031,0.0,0.0
15897242,0.0,0.0
17190440,0.0,0.0
17193058,0.0,0.0
17166968,0.0,0.0
17186925,0.0,0.0
17159594,0.0,0.0
17190013,0.0,0.0
17158181,0.0,0.0
17157720,0.0,0.0
15850704,0.0,0.0
15846498,0.0,0.0
15817666,0.0,0.0
15830485,0.0,0.0
15835460,0.0,0.0
15812915,0.0,0.0
15822611,0.0,0.0
15835328,0.0,0.0
15834325,0.0,0.0
15855103,0.0,0.0
15832590,0.0,0.0
15836987,0.0,0.0
15830037,0.0,0.0
15845867,0.0,0.0
15847558,0.0,0.0
15856349,0.0,0.0
15830463,0.0,0.0
15860479,0.0,0.0
15816471,0.0,0.0
15835747,0.0,0.0
15817132,0.0,0.0
15828957,0.0,0.0
16334772,0.0,0.0
16313701,0.0,0.0
16353472,0.0,0.0
16346089,0.0,0.0
16340385,0.0,0.0
16323505,0.0,0.0
16342900,0.0,0.0
16353297,0.0,0.0
16316933,0.0,0.0
16332304,0.0,0.0
16352391,0.0,0.0
16330560,0.0,0.0
16280507,0.0,0.0
16293756,0.0,0.0
16268686,0.0,0.0
17443027,0.0,0.0
17446306,0.0,0.0
17255829,0.0,0.0
17272934,0.0,0.0
17269340,0.0,0.0
17275916,0.0,0.0
17231927,0.0,0.0
17230858,0.0,0.0
17227692,0.0,0.0
17224158,0.0,0.0
17237279,0.0,0.0
17237225,0.0,0.0
17238731,0.0,0.0
17234553,0.0,0.0
17226588,0.0,0.0
17207989,0.0,0.0
17164064,0.0,0.0
17170815,0.0,0.0
17158962,0.0,0.0
17167903,0.0,0.0
17159615,0.0,0.0
17165325,0.0,0.0
17159457,0.0,0.0
17180093,0.0,0.0
17173529,0.0,0.0
17156943,0.0,0.0
17294699,0.0,0.0
15695240,0.0,0.0
17357758,0.0,0.0
11863138,37.78378824718,-122.50474406687
11709135,0.0,0.0
17626197,0.0,0.0
17658412,0.0,0.0
15631937,0.0,0.0
15605440,0.0,0.0
15542304,0.0,0.0
15612671,0.0,0.0
15563049,0.0,0.0
15625589,0.0,0.0
15544934,0.0,0.0
15580960,0.0,0.0
15543911,0.0,0.0
15605827,0.0,0.0
15585885,0.0,0.0
15539452,0.0,0.0
15595107,0.0,0.0
15596434,0.0,0.0
15607953,0.0,0.0
15594490,0.0,0.0
15554599,0.0,0.0
15607467,0.0,0.0
15622202,0.0,0.0
15596127,0.0,0.0
15576109,0.0,0.0
15583855,0.0,0.0
15625347,0.0,0.0
15561469,0.0,0.0
15574820,0.0,0.0
15559751,0.0,0.0
15595502,0.0,0.0
15586429,0.0,0.0
15617677,0.0,0.0
15574382,0.0,0.0
15544651,0.0,0.0
15572702,0.0,0.0
15607923,0.0,0.0
15637173,0.0,0.0
15585602,0.0,0.0
15569916,0.0,0.0
15581315,0.0,0.0
15556083,0.0,0.0
15575094,0.0,0.0
15588503,0.0,0.0
15591488,0.0,0.0
15530935,0.0,0.0
15530523,0.0,0.0
15532758,0.0,0.0
15530610,0.0,0.0
15485899,0.0,0.0
11932883,0.0,0.0
16057835,0.0,0.0
13805965,0.0,0.0
13685087,0.0,0.0
15265535,37.70822525024,-122.44053649902
13722278,0.0,0.0
17008040,0.0,0.0
13436874,0.0,0.0
13361644,0.0,0.0
16837443,0.0,0.0
10552240,0.0,0.0
17319950,0.0,0.0
14284410,0.0,0.0
15657138,0.0,0.0
15674147,0.0,0.0
16032762,0.0,0.0
15678120,0.0,0.0
15677047,0.0,0.0
15674648,0.0,0.0
15681215,0.0,0.0
15586227,0.0,0.0
15631759,0.0,0.0
15542473,0.0,0.0
15633335,0.0,0.0
15544603,0.0,0.0
15587706,0.0,0.0
15610301,0.0,0.0
15628884,0.0,0.0
15593843,0.0,0.0
15538515,0.0,0.0
15595403,0.0,0.0
15529344,0.0,0.0
15526308,0.0,0.0
16486301,0.0,0.0
15978270,0.0,0.0
16407064,0.0,0.0
15928268,0.0,0.0
15797793,0.0,0.0
15788749,37.78143551876,-122.50011951936
15797148,0.0,0.0
17343296,0.0,0.0
15776583,0.0,0.0
15771044,0.0,0.0
17345333,0.0,0.0
15770859,0.0,0.0
17296415,0.0,0.0
17153737,0.0,0.0
17139640,0.0,0.0
17153096,0.0,0.0
17308070,0.0,0.0
17328258,0.0,0.0
17152641,0.0,0.0
15784419,0.0,0.0
15788547,0.0,0.0
17294032,0.0,0.0
15768290,0.0,0.0
17319850,0.0,0.0
17349508,0.0,0.0
17306169,0.0,0.0
15780951,0.0,0.0
17338267,0.0,0.0
15765944,0.0,0.0
17335688,0.0,0.0
17152691,0.0,0.0
17341715,0.0,0.0
17292719,0.0,0.0
17295136,0.0,0.0
17297836,0.0,0.0
17156746,0.0,0.0
17318272,0.0,0.0
15771189,0.0,0.0
15775689,0.0,0.0
17321631,0.0,0.0
17139276,0.0,0.0
15775031,0.0,0.0
15785439,0.0,0.0
17324377,0.0,0.0
17303667,0.0,0.0
17153950,0.0,0.0
17153080,0.0,0.0
17332859,0.0,0.0
17292679,0.0,0.0
17356949,0.0,0.0
17328314,0.0,0.0
17307463,0.0,0.0
15789440,0.0,0.0
17294669,0.0,0.0
17326024,0.0,0.0
17321264,0.0,0.0
17295134,0.0,0.0
17279363,0.0,0.0
17130064,0.0,0.0
17118576,0.0,0.0
17100630,0.0,0.0
17101428,0.0,0.0
17290848,0.0,0.0
17108483,0.0,0.0
17121593,0.0,0.0
17277540,0.0,0.0
17107201,0.0,0.0
17104506,0.0,0.0
17126157,0.0,0.0
17281201,0.0,0.0
17127185,0.0,0.0
17287295,0.0,0.0
17134429,0.0,0.0
17135175,0.0,0.0
17279430,0.0,0.0
17126044,0.0,0.0
17287147,0.0,0.0
17101456,0.0,0.0
17100870,0.0,0.0
17117256,0.0,0.0
17280581,0.0,0.0
17114192,0.0,0.0
17126833,0.0,0.0
17110652,0.0,0.0
17281547,37.7858035,-122.5033753
17129385,0.0,0.0
17109683,0.0,0.0
15746412,0.0,0.0
15751839,0.0,0.0
15757236,0.0,0.0
15743718,0.0,0.0
15744528,0.0,0.0
15748382,0.0,0.0
15745643,0.0,0.0
15746007,0.0,0.0
15737868,0.0,0.0
15741689,0.0,0.0
15755088,0.0,0.0
15753454,0.0,0.0
15753018,0.0,0.0
15743086,0.0,0.0
15744686,0.0,0.0
15754616,0.0,0.0
15745989,0.0,0.0
15764528,0.0,0.0
15759595,0.0,0.0
15745140,0.0,0.0
15733143,0.0,0.0
15692598,0.0,0.0
15708632,0.0,0.0
15741380,0.0,0.0
15697254,0.0,0.0
15686295,0.0,0.0
15705720,0.0,0.0
15690093,0.0,0.0
15713891,0.0,0.0
15740733,0.0,0.0
15690315,0.0,0.0
15722955,0.0,0.0
15691872,0.0,0.0
15693132,0.0,0.0
15709077,0.0,0.0
15716788,0.0,0.0
15698232,0.0,0.0
15734793,0.0,0.0
15735040,0.0,0.0
15708803,0.0,0.0
15698333,0.0,0.0
15690118,0.0,0.0
15724706,0.0,0.0
15717963,0.0,0.0
15718032,0.0,0.0
15728885,0.0,0.0
15705401,0.0,0.0
15735522,0.0,0.0
15701416,0.0,0.0
15709188,0.0,0.0
15733715,0.0,0.0
15705966,0.0,0.0
15731651,0.0,0.0
15724198,0.0,0.0
15730434,0.0,0.0
15697503,0.0,0.0
15714411,0.0,0.0
15691876,0.0,0.0
15693225,0.0,0.0
15714819,0.0,0.0
15718451,0.0,0.0
15702484,0.0,0.0
15724359,0.0,0.0
15730308,0.0,0.0
15693256,0.0,0.0
13201350,0.0,0.0
17096403,0.0,0.0
17095286,0.0,0.0
17095972,0.0,0.0
17096660,0.0,0.0
17095735,0.0,0.0
17093080,0.0,0.0
17094404,0.0,0.0
17093087,0.0,0.0
13193778,0.0,0.0
16095454,0.0,0.0
16047255,0.0,0.0
16728462,0.0,0.0
16264661,0.0,0.0
16232422,0.0,0.0
16252380,0.0,0.0
16215843,0.0,0.0
16247007,0.0,0.0
16209723,0.0,0.0
16234032,0.0,0.0
16206094,0.0,0.0
16245103,0.0,0.0
16251150,0.0,0.0
16250082,0.0,0.0
16212017,0.0,0.0
16233646,0.0,0.0
16214783,0.0,0.0
16211085,0.0,0.0
16202533,0.0,0.0
16229387,0.0,0.0
16225609,0.0,0.0
16238666,0.0,0.0
16203216,0.0,0.0
16214672,0.0,0.0
16233929,0.0,0.0
16254615,0.0,0.0
16153640,0.0,0.0
16154582,0.0,0.0
16195428,0.0,0.0
16192437,0.0,0.0
16153570,0.0,0.0
16152026,0.0,0.0
16153441,0.0,0.0
16169566,0.0,0.0
16152990,0.0,0.0
16205863,0.0,0.0
16168114,0.0,0.0
16187488,0.0,0.0
16150878,0.0,0.0
16172183,0.0,0.0
16177402,0.0,0.0
16191836,0.0,0.0
16177462,0.0,0.0
16168680,0.0,0.0
16192260,0.0,0.0
16163310,0.0,0.0
16179335,0.0,0.0
16143505,0.0,0.0
16142107,0.0,0.0
16147541,0.0,0.0
16142134,0.0,0.0
16141968,0.0,0.0
16106858,0.0,0.0
16132117,0.0,0.0
16138249,0.0,0.0
16121932,0.0,0.0
16138531,0.0,0.0
16112299,0.0,0.0
16103754,0.0,0.0
16129793,0.0,0.0
16099601,0.0,0.0
16095555,0.0,0.0
16101047,0.0,0.0
16127017,0.0,0.0
16133141,0.0,0.0
16136363,0.0,0.0
16103010,0.0,0.0
16092042,0.0,0.0
16114485,0.0,0.0
16121122,0.0,0.0
16141042,0.0,0.0
16099011,0.0,0.0
16086506,0.0,0.0
16109397,0.0,0.0
16132592,0.0,0.0
16106482,0.0,0.0
16123296,0.0,0.0
16088529,0.0,0.0
16084334,0.0,0.0
16105381,0.0,0.0
16093161,0.0,0.0
16111515,0.0,0.0
16102499,0.0,0.0
16119535,0.0,0.0
16120918,0.0,0.0
16090725,0.0,0.0
16078735,0.0,0.0
16037914,0.0,0.0
16081252,0.0,0.0
16073727,0.0,0.0
16090520,0.0,0.0
16042698,0.0,0.0
16036266,0.0,0.0
16038755,0.0,0.0
16075610,0.0,0.0
16088100,0.0,0.0
16073054,0.0,0.0
16050089,0.0,0.0
16057140,0.0,0.0
16057671,0.0,0.0
16072160,0.0,0.0
16058708,0.0,0.0
16062588,0.0,0.0
16059307,0.0,0.0
16071752,0.0,0.0
16723005,0.0,0.0
16046923,0.0,0.0
16070840,0.0,0.0
16636372,0.0,0.0
16064950,0.0,0.0
16627529,0.0,0.0
16090011,0.0,0.0
16080310,0.0,0.0
16084817,0.0,0.0
16040587,0.0,0.0
16761235,0.0,0.0
16765676,0.0,0.0
17047492,0.0,0.0
16718152,0.0,0.0
17047062,0.0,0.0
17060607,0.0,0.0
17083066,0.0,0.0
16733650,0.0,0.0
16750005,0.0,0.0
17055587,0.0,0.0
17044761,0.0,0.0
15679618,0.0,0.0
15674486,0.0,0.0
15678869,0.0,0.0
16481430,0.0,0.0
16498229,0.0,0.0
15961285,0.0,0.0
15923388,0.0,0.0
15797865,0.0,0.0
15795052,0.0,0.0
17120120,0.0,0.0
15793967,0.0,0.0
15800103,0.0,0.0
16759349,0.0,0.0
16731728,0.0,0.0
17074150,0.0,0.0
17076136,0.0,0.0
17066611,0.0,0.0
16737666,0.0,0.0
16723179,0.0,0.0
16752648,0.0,0.0
17077264,0.0,0.0
17049345,0.0,0.0
16750457,0.0,0.0
17088236,0.0,0.0
16712404,0.0,0.0
17060626,0.0,0.0
16723796,0.0,0.0
17059172,0.0,0.0
16727192,0.0,0.0
16724095,0.0,0.0
17051620,0.0,0.0
17064278,0.0,0.0
17002456,0.0,0.0
17011095,0.0,0.0
17006792,0.0,0.0
17017859,0.0,0.0
17009277,0.0,0.0
17037276,0.0,0.0
17029518,0.0,0.0
16702067,0.0,0.0
17037497,0.0,0.0
17011186,0.0,0.0
17001844,0.0,0.0
17036070,0.0,0.0
16208700,0.0,0.0
16254658,0.0,0.0
17027082,0.0,0.0
17011668,0.0,0.0
17038405,0.0,0.0
16705130,0.0,0.0
16760597,0.0,0.0
16764827,0.0,0.0
17064211,0.0,0.0
16750861,0.0,0.0
17029124,0.0,0.0
17005486,0.0,0.0
17030805,0.0,0.0
17085160,0.0,0.0
16756613,0.0,0.0
16724716,0.0,0.0
17053337,0.0,0.0
17085231,0.0,0.0
17071892,0.0,0.0
16738306,0.0,0.0
17047329,0.0,0.0
17076844,0.0,0.0
16719000,0.0,0.0
17081712,0.0,0.0
16708254,0.0,0.0
16659116,0.0,0.0
16976432,0.0,0.0
16660350,0.0,0.0
16974848,0.0,0.0
16989507,0.0,0.0
17088766,0.0,0.0
17061499,0.0,0.0
16715410,0.0,0.0
17074327,0.0,0.0
16744638,0.0,0.0
16706041,0.0,0.0
16757184,0.0,0.0
17053556,0.0,0.0
17070007,0.0,0.0
16721310,0.0,0.0
17080065,0.0,0.0
17062656,0.0,0.0
16710482,0.0,0.0
17053626,0.0,0.0
16629640,0.0,0.0
16672652,0.0,0.0
16689243,0.0,0.0
16642535,0.0,0.0
16671718,0.0,0.0
16905582,0.0,0.0
16973975,0.0,0.0
17002908,0.0,0.0
16026995,0.0,0.0
17010855,0.0,0.0
17027500,0.0,0.0
10912894,0.0,0.0
16686516,0.0,0.0
16651603,0.0,0.0
16926654,0.0,0.0
16941532,0.0,0.0
16913205,0.0,0.0
16599396,0.0,0.0
16590319,0.0,0.0
16910554,0.0,0.0
17027848,0.0,0.0
17033439,0.0,0.0
17033181,0.0,0.0
16694528,0.0,0.0
17026124,0.0,0.0
17030947,0.0,0.0
16988301,0.0,0.0
16665921,0.0,0.0
16664173,0.0,0.0
16981705,0.0,0.0
16909077,0.0,0.0
16954104,0.0,0.0
16946512,0.0,0.0
16946757,0.0,0.0
16938372,0.0,0.0
16641631,0.0,0.0
16647296,0.0,0.0
16970906,0.0,0.0
16655578,0.0,0.0
16634736,0.0,0.0
16681824,0.0,0.0
16632926,0.0,0.0
16984322,0.0,0.0
16668556,0.0,0.0
16994792,0.0,0.0
16956415,0.0,0.0
16981912,0.0,0.0
16984737,0.0,0.0
16640148,0.0,0.0
16915556,0.0,0.0
16950554,0.0,0.0
16909926,0.0,0.0
16628172,0.0,0.0
16969960,0.0,0.0
16969060,0.0,0.0
16637626,0.0,0.0
16964262,0.0,0.0
16967410,0.0,0.0
16668555,0.0,0.0
16967873,0.0,0.0
16635274,0.0,0.0
17001404,0.0,0.0
16627541,0.0,0.0
16643532,0.0,0.0
17000876,0.0,0.0
16997100,0.0,0.0
16682332,0.0,0.0
16987074,0.0,0.0
16625884,0.0,0.0
16985021,0.0,0.0
16682605,0.0,0.0
16901199,0.0,0.0
16862939,0.0,0.0
16879951,0.0,0.0
16975746,0.0,0.0
16651619,0.0,0.0
16667680,0.0,0.0
16687134,0.0,0.0
16972911,0.0,0.0
16936326,0.0,0.0
16926423,0.0,0.0
16921641,0.0,0.0
16921521,0.0,0.0
16609017,0.0,0.0
16913126,0.0,0.0
16953289,0.0,0.0
16912748,0.0,0.0
16908277,0.0,0.0
16590452,0.0,0.0
16928142,0.0,0.0
16871870,0.0,0.0
16891146,0.0,0.0
16887433,0.0,0.0
16938826,0.0,0.0
16944084,0.0,0.0
16911763,0.0,0.0
16927547,0.0,0.0
16921581,0.0,0.0
16952496,0.0,0.0
16906573,0.0,0.0
16947520,0.0,0.0
16951656,0.0,0.0
16908730,0.0,0.0
16908943,0.0,0.0
16621396,0.0,0.0
16919186,0.0,0.0
16920168,0.0,0.0
16887634,0.0,0.0
16899586,0.0,0.0
16895047,0.0,0.0
16898302,0.0,0.0
16884140,0.0,0.0
16882075,0.0,0.0
16857209,0.0,0.0
16558452,0.0,0.0
16840309,0.0,0.0
16849932,0.0,0.0
16944464,0.0,0.0
16959555,0.0,0.0
16598112,0.0,0.0
16625241,0.0,0.0
16944252,0.0,0.0
16594928,0.0,0.0
16600171,0.0,0.0
16617942,0.0,0.0
16953833,0.0,0.0
16924815,0.0,0.0
16898628,0.0,0.0
16899024,0.0,0.0
16550936,0.0,0.0
16854648,0.0,0.0
16794686,0.0,0.0
16832079,0.0,0.0
16919943,0.0,0.0
16608772,0.0,0.0
16870302,0.0,0.0
16884797,0.0,0.0
16586387,0.0,0.0
16899617,0.0,0.0
16846961,0.0,0.0
16857222,0.0,0.0
16884790,0.0,0.0
16885062,0.0,0.0
16857489,0.0,0.0
16884646,0.0,0.0
15639244,0.0,0.0
16839587,0.0,0.0
16794102,0.0,0.0
16583880,0.0,0.0
16582799,0.0,0.0
16890070,0.0,0.0
16568618,0.0,0.0
16879040,0.0,0.0
16544708,0.0,0.0
16879819,0.0,0.0
16559023,0.0,0.0
16870840,0.0,0.0
16571298,0.0,0.0
16853264,0.0,0.0
16865853,0.0,0.0
16859010,0.0,0.0
16880264,0.0,0.0
16814529,0.0,0.0
16844130,0.0,0.0
15667566,0.0,0.0
15668662,0.0,0.0
16775216,0.0,0.0
16857641,0.0,0.0
16875512,0.0,0.0
16819257,0.0,0.0
16539004,0.0,0.0
16803224,0.0,0.0
16835396,0.0,0.0
16789000,0.0,0.0
16849176,0.0,0.0
16790283,0.0,0.0
16539217,0.0,0.0
16837410,0.0,0.0
16832767,0.0,0.0
15650274,0.0,0.0
15644103,0.0,0.0
15641265,0.0,0.0
15638631,0.0,0.0
15662903,0.0,0.0
15645278,0.0,0.0
16524034,0.0,0.0
16021627,0.0,0.0
16519418,0.0,0.0
16785912,0.0,0.0
16823213,0.0,0.0
16837672,0.0,0.0
16835309,0.0,0.0
15647240,0.0,0.0
16809429,0.0,0.0
16849888,0.0,0.0
16826917,0.0,0.0
16540152,0.0,0.0
16811871,0.0,0.0
15667695,0.0,0.0
15672847,0.0,0.0
16836376,0.0,0.0
16807129,0.0,0.0
16837043,0.0,0.0
16813349,0.0,0.0
15664889,0.0,0.0
15647589,0.0,0.0
15663686,0.0,0.0
15659271,0.0,0.0
15653021,0.0,0.0
16526349,0.0,0.0
16517285,0.0,0.0
15665630,0.0,0.0
16768101,0.0,0.0
16780616,0.0,0.0
16767933,0.0,0.0
15640201,0.0,0.0
15641162,0.0,0.0
16529655,0.0,0.0
15664196,0.0,0.0
15641449,0.0,0.0
15658622,0.0,0.0
15660104,0.0,0.0
15661500,0.0,0.0
15649128,0.0,0.0
15663981,0.0,0.0
16514903,0.0,0.0
16519786,0.0,0.0
16023595,0.0,0.0
16022806,0.0,0.0
16021050,0.0,0.0
16504667,0.0,0.0
16003153,0.0,0.0
16010177,0.0,0.0
15994194,0.0,0.0
15666164,0.0,0.0
15653882,0.0,0.0
15654050,0.0,0.0
15649605,0.0,0.0
15664110,0.0,0.0
15650359,0.0,0.0
15664246,0.0,0.0
15640459,0.0,0.0
16510072,0.0,0.0
16016704,0.0,0.0
16520004,0.0,0.0
12960950,0.0,0.0
15995401,0.0,0.0
15998630,0.0,0.0
16505435,0.0,0.0
15998725,0.0,0.0
12976081,37.78404932178,-122.5045604652
15997530,0.0,0.0
16012590,0.0,0.0
16006380,0.0,0.0
15986402,0.0,0.0
16007949,0.0,0.0
16002403,0.0,0.0
16015011,0.0,0.0
15999880,0.0,0.0
16004091,0.0,0.0
16004006,0.0,0.0
16016045,0.0,0.0
15998362,0.0,0.0
15990658,0.0,0.0
15984514,0.0,0.0
15990424,0.0,0.0
16419909,0.0,0.0
15983156,0.0,0.0
15974697,0.0,0.0
15976654,0.0,0.0
15982111,0.0,0.0
16485808,0.0,0.0
16463368,0.0,0.0
15975177,0.0,0.0
15976455,0.0,0.0
16483197,0.0,0.0
16471702,0.0,0.0
16472148,0.0,0.0
16476173,0.0,0.0
15975356,0.0,0.0
15974795,0.0,0.0
15982895,0.0,0.0
16468739,0.0,0.0
16482060,0.0,0.0
16495334,0.0,0.0
16462208,0.0,0.0
16495377,0.0,0.0
16448835,0.0,0.0
15979034,0.0,0.0
15978744,0.0,0.0
15981518,0.0,0.0
16459747,0.0,0.0
16468442,0.0,0.0
16496652,0.0,0.0
16487863,0.0,0.0
16498372,0.0,0.0
16492061,0.0,0.0
16462432,0.0,0.0
16433664,0.0,0.0
16490525,0.0,0.0
16491659,0.0,0.0
16460030,0.0,0.0
16464778,0.0,0.0
16448197,0.0,0.0
16434003,0.0,0.0
16403864,0.0,0.0
16408203,0.0,0.0
16408400,0.0,0.0
16460026,0.0,0.0
16427225,0.0,0.0
16448843,0.0,0.0
16419416,0.0,0.0
15957581,0.0,0.0
16438142,0.0,0.0
16429965,0.0,0.0
16433693,0.0,0.0
16404712,0.0,0.0
16410657,0.0,0.0
16408175,0.0,0.0
16440763,0.0,0.0
16414086,0.0,0.0
15962934,0.0,0.0
15921353,0.0,0.0
15957750,0.0,0.0
15940624,0.0,0.0
16413811,0.0,0.0
16420274,0.0,0.0
15930593,0.0,0.0
16415819,0.0,0.0
16413920,0.0,0.0
16426522,0.0,0.0
16417177,0.0,0.0
15962668,0.0,0.0
16385939,0.0,0.0
16377159,0.0,0.0
15953682,0.0,0.0
15937914,0.0,0.0
15938026,0.0,0.0
16365166,0.0,0.0
15949146,0.0,0.0
16394459,0.0,0.0
16398680,0.0,0.0
15909087,0.0,0.0
16366467,0.0,0.0
15915824,0.0,0.0
15904324,0.0,0.0
15956052,0.0,0.0
15944934,0.0,0.0
16372002,0.0,0.0
16362491,0.0,0.0
15924329,0.0,0.0
15840546,0.0,0.0
15874454,0.0,0.0
15874254,0.0,0.0
15858214,0.0,0.0
15938523,0.0,0.0
15906651,0.0,0.0
16365557,0.0,0.0
12677585,0.0,0.0
15926325,0.0,0.0
15932912,0.0,0.0
16365000,0.0,0.0
15908423,0.0,0.0
15907605,0.0,0.0
15897911,0.0,0.0
15875745,0.0,0.0
15839591,0.0,0.0
15879752,0.0,0.0
15841374,0.0,0.0
15845962,0.0,0.0
15876467,0.0,0.0
15842476,0.0,0.0
15860197,0.0,0.0
15847583,0.0,0.0
15881240,0.0,0.0
15811397,0.0,0.0
15820543,0.0,0.0
15825932,0.0,0.0
15912645,0.0,0.0
15918169,0.0,0.0
15906739,0.0,0.0
15916533,0.0,0.0
15841590,0.0,0.0
15837290,0.0,0.0
15842848,0.0,0.0
15853557,0.0,0.0
15889217,0.0,0.0
15880273,0.0,0.0
15850698,0.0,0.0
15860518,0.0,0.0
15858522,0.0,0.0
15891993,0.0,0.0
15877808,0.0,0.0
15850174,0.0,0.0
15826548,0.0,0.0
15835782,0.0,0.0
15832664,0.0,0.0
16337777,0.0,0.0
16321600,0.0,0.0
16345150,0.0,0.0
16337353,0.0,0.0
16310867,0.0,0.0
16315544,0.0,0.0
16326203,0.0,0.0
16327748,0.0,0.0
16293345,0.0,0.0
15922045,0.0,0.0
15908684,0.0,0.0
15941827,0.0,0.0
15883808,0.0,0.0
15844195,0.0,0.0
15861657,0.0,0.0
15863081,0.0,0.0
15897083,0.0,0.0
15858089,0.0,0.0
15873776,0.0,0.0
15856892,0.0,0.0
15858255,0.0,0.0
15871365,0.0,0.0
15883362,0.0,0.0
15810963,0.0,0.0
15838138,0.0,0.0
15804451,0.0,0.0
15836089,0.0,0.0
16346786,0.0,0.0
16317877,0.0,0.0
16324578,0.0,0.0
16287444,0.0,0.0
15860368,0.0,0.0
15846590,0.0,0.0
15856871,0.0,0.0
15855102,0.0,0.0
15857432,0.0,0.0
15867818,0.0,0.0
15848320,0.0,0.0
15809533,0.0,0.0
15818693,0.0,0.0
15821685,0.0,0.0
15823260,0.0,0.0
15810615,0.0,0.0
16330427,0.0,0.0
16346692,0.0,0.0
16304628,0.0,0.0
16318815,0.0,0.0
16304207,0.0,0.0
16331077,0.0,0.0
16273041,0.0,0.0
16266578,0.0,0.0
16278589,0.0,0.0
15885596,0.0,0.0
15802412,0.0,0.0
15806502,0.0,0.0
15838251,0.0,0.0
16315342,0.0,0.0
16321667,0.0,0.0
16314463,0.0,0.0
16275283,0.0,0.0
16336453,0.0,0.0
16351843,0.0,0.0
16273854,0.0,0.0
16273296,0.0,0.0
15835946,0.0,0.0
16292426,0.0,0.0
16333078,0.0,0.0
16329418,0.0,0.0
16340430,0.0,0.0
16311788,0.0,0.0
16314229,0.0,0.0
16308161,0.0,0.0
16278602,0.0,0.0
16272935,0.0,0.0
16271916,0.0,0.0
17258927,0.0,0.0
17251612,0.0,0.0
17242170,0.0,0.0
17240302,0.0,0.0
17250984,0.0,0.0
17236988,0.0,0.0
17260720,0.0,0.0
17250307,0.0,0.0
17245763,0.0,0.0
17260925,0.0,0.0
17246479,0.0,0.0
17268529,0.0,0.0
17266644,0.0,0.0
17275409,0.0,0.0
17260369,0.0,0.0
17275870,0.0,0.0
17216135,0.0,0.0
17214522,0.0,0.0
14480630,0.0,0.0
16059288,0.0,0.0
17274037,0.0,0.0
17267771,0.0,0.0
17238701,0.0,0.0
17180527,0.0,0.0
17256749,0.0,0.0
17247034,0.0,0.0
17223960,0.0,0.0
17206945,0.0,0.0
17205472,0.0,0.0
17159681,0.0,0.0
17171402,0.0,0.0
17238596,0.0,0.0
17255599,0.0,0.0
17229070,0.0,0.0
17268046,0.0,0.0
17233741,0.0,0.0
17237508,0.0,0.0
17254879,0.0,0.0
17213418,0.0,0.0
17198998,0.0,0.0
17245668,0.0,0.0
17250165,0.0,0.0
17212617,0.0,0.0
17187107,0.0,0.0
17201203,0.0,0.0
17200072,0.0,0.0
17194682,0.0,0.0
17187345,0.0,0.0
17221171,0.0,0.0
17185296,0.0,0.0
17174852,0.0,0.0
17202996,0.0,0.0
17179226,0.0,0.0
17203874,0.0,0.0
17393999,37.78638666455,-122.49848001148
17199087,0.0,0.0
17187267,0.0,0.0
17157094,0.0,0.0
17178883,0.0,0.0
17190051,0.0,0.0
17195212,0.0,0.0
17182973,0.0,0.0
17524875,0.0,0.0
12030507,0.0,0.0
11942876,0.0,0.0
16094972,0.0,0.0
15636357,0.0,0.0
15635630,0.0,0.0
15566902,0.0,0.0
15545636,0.0,0.0
15605256,0.0,0.0
15565213,0.0,0.0
15576527,0.0,0.0
15560159,0.0,0.0
15608743,0.0,0.0
15547757,0.0,0.0
15628975,0.0,0.0
15631092,0.0,0.0
15617840,0.0,0.0
15397525,37.70909118652,-122.42315673828
17662225,0.0,0.0
15592552,0.0,0.0
15561298,0.0,0.0
15590679,0.0,0.0
15584020,0.0,0.0
15578560,0.0,0.0
15606567,0.0,0.0
15566731,0.0,0.0
15579882,0.0,0.0
15604172,0.0,0.0
15570954,0.0,0.0
15545974,0.0,0.0
15630971,0.0,0.0
15622330,0.0,0.0
15625081,0.0,0.0
15592266,0.0,0.0
15570260,0.0,0.0
15609402,0.0,0.0
15577686,0.0,0.0
15564496,0.0,0.0
15603876,0.0,0.0
15589784,0.0,0.0
15540328,0.0,0.0
15605667,0.0,0.0
15580978,0.0,0.0
15571911,0.0,0.0
15540250,0.0,0.0
15562708,0.0,0.0
15602965,0.0,0.0
15571808,0.0,0.0
15574423,0.0,0.0
15597871,0.0,0.0
15589411,0.0,0.0
15536695,0.0,0.0
15526016,0.0,0.0
15535088,0.0,0.0
